,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
369,LADPURA                                           ,Cereals,2017-01-18 15:02:16.813,Wheat,KOTA,ALL WEED CONTROL IN WHEAT CROPS SPRAY VISTA ( CLODINAPHOP PROPARGYL 15 % + METASULFURANMETHYL 1%) 64 GM PAR HEC AFTER 30-35 DAYS,TELL ME WEEDS CONTROL IN WHEAT,Weed Management,RABI,AGRICULTURE,RAJASTHAN
370,LADPURA                                           ,Cereals,2017-01-18 15:07:51.263,Wheat,KOTA,FARVARI MARCH SOWING TIME,TALL ME SOWING TIME OF TOMATO,	Field Preparation	,JAYAD,AGRICULTURE,RAJASTHAN
371,LADPURA                                           ,Cereals,2017-01-18 15:12:10.000,Wheat,KOTA,ALL WEED CONTROL IN WHEAT CROPS SPRAY VISTA ( CLODINAPHOP PROPARGYL 15 % + METASULFURANMETHYL 1%) 64 GM PAR HEC AFTER 30-35 DAYS,TELL ME WEED CONTROL IN WHEAT,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
372,KHAIRABAD                                         ,Others,2017-01-18 15:13:30.527,Others,KOTA,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
373,KHAIRABAD                                         ,Condiments and Spices,2017-01-18 15:16:33.707,Garlic,KOTA,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME APHID CONTROL IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
374,KHAIRABAD                                         ,Condiments and Spices,2017-01-18 15:23:26.820,Garlic,KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME PEST CONTROLE IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
375,ITAWA                                             ,Condiments and Spices,2017-01-18 15:24:11.943,Coriander,KOTA,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing,RABI,HORTICULTURE,RAJASTHAN
376,LADPURA                                           ,Condiments and Spices,2017-01-18 15:36:05.110,Coriander,KOTA,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
377,LADPURA                                           ,Condiments and Spices,2017-01-18 15:57:36.490,Garlic,KOTA,SPRAY OF DICOFOL 1.5 ML PER LITER WATER,TELL ME ABOUT INSECT CONTROL IN GARLIC ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
378,KHAIRABAD                                         ,Pulses,2017-01-18 16:47:48.040,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KOTA,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
379,ITAWA                                             ,Cereals,2017-01-18 16:57:56.683,Wheat,KOTA,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
380,SANGOD                                            ,Vegetables,2017-01-18 17:03:20.857,Bhindi(Okra/Ladysfinger),KOTA,"VARIETY OF BHINDI = VARSHA UPHAR,PARBHANI KRANTI, PUSA MAKHMALI, ARKA ANAMIKA",TELL ME VARIETY OF BHINDI,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,RAJASTHAN
381,SANGOD                                            ,Cereals,2017-01-18 17:06:04.807,Wheat,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
382,SANGOD                                            ,Others,2017-01-18 17:06:28.930,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS AND  CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
383,LADPURA                                           ,Oilseeds,2017-01-18 17:24:40.310,Mustard,KOTA,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
384,LADPURA                                           ,Cereals,2017-01-18 19:43:11.380,Wheat,KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
385,KHAIRABAD                                         ,Condiments and Spices,2017-01-19 08:56:08.030,Garlic,KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER + MENCOJEB 2GM PAR LITAR WATER,TELL ME ABOUT YELLOWING CONTROLE IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
386,KHAIRABAD                                         ,Condiments and Spices,2017-01-19 10:09:36.007,Garlic,KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER + MENCOJEB 2GM PAR LITAR WATER,TELL ME ABOUT YELLOWING CONTROLE IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
387,KHAIRABAD                                         ,Condiments and Spices,2017-01-19 11:59:21.540,Garlic,KOTA,SPRAY OF DICOFOL 1.5 ML PER LITER WATER,TELL ME CONTROL OF YELLOWING IN GRALIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
388,LADPURA                                           ,Cereals,2017-01-19 12:58:22.387,Wheat,KOTA,YOU CAN NOT USE HERBICIDE IN STANDING CROP OF WHEAT,TELL ME WEED CONTROL IN WHEAT ?,Weed Management,RABI,AGRICULTURE,RAJASTHAN
389,KHAIRABAD                                         ,Others,2017-01-19 13:06:24.463,Others,KOTA,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
390,KHAIRABAD                                         ,Condiments and Spices,2017-01-19 13:48:55.557,Coriander,KOTA,SPRAY OF BELETON 1 GRAM or CALIXIN 1 ML or CARBENDAZIM 2 GRAM PER LITER WATER FOR CONTROL OF LONGIYA DISEASE IN CORIANDER,TELL ME CONTROL OF LONGIYA DISEASE IN CORIANDER ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
391,SANGOD                                            ,Condiments and Spices,2017-01-19 14:20:23.943,Cumin,KOTA,SPRAY OF SULPHUR 2 GM/LITRE,TELL ME FUNGAL CONTROL IN CUMIN,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
392,SANGOD                                            ,Others,2017-01-19 14:35:16.290,Others,KOTA,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
393,KHAIRABAD                                         ,Condiments and Spices,2017-01-19 14:41:12.077,Coriander,KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME INSECT CONTROL IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
394,KHAIRABAD                                         ,Others,2017-01-19 15:17:13.773,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
395,KHAIRABAD                                         ,Others,2017-01-19 15:23:26.157,Others,KOTA,TELL ME ABOUT WEATHER INFORMATION ?,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,Weather,RABI,AGRICULTURE,RAJASTHAN
396,KHAIRABAD                                         ,Cereals,2017-01-19 15:25:43.943,Wheat,KOTA,NO RAINFAL IN NEXT 5 DAY,TELL ME WEATHER REPORT IN KOTA,Weather,RABI,AGRICULTURE,RAJASTHAN
397,ITAWA                                             ,Others,2017-01-19 16:01:39.563,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS AND  CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
398,LADPURA                                           ,Condiments and Spices,2017-01-19 16:21:55.853,Garlic,KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER + MENCOJEB 2GM PAR LITAR WATER,TELL ME ABOUT YELLOWING CONTROLE IN ONION,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
399,LADPURA                                           ,Condiments and Spices,2017-01-19 16:27:45.960,Garlic,KOTA,SPRAY OF DICOFOL 1.5 ML PER LITER WATER,TELL ME ABOUT PEST CONTROL IN GARLIC ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
400,KHAIRABAD                                         ,Condiments and Spices,2017-01-19 16:52:03.280,Garlic,KOTA,SPRAY OF DICOFOL 1.5 ML PER LITER WATER,TELL ME ABOUT IMNSECT CONTROL,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
401,SANGOD                                            ,Condiments and Spices,2017-01-19 16:55:30.680,Garlic,KOTA,SPRAY OF BELETON 1 ML PER LITER WATER,TELL ME DISEASE CONTROL IN GARLIC ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
402,LADPURA                                           ,Pulses,2017-01-19 17:08:41.137,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME CONTROL OF CATTER PILLOR IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
403,SULTANPUR                                         ,Cereals,2017-01-19 17:09:55.393,Wheat,KOTA,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  IN WHEAT,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
404,SANGOD                                            ,Condiments and Spices,2017-01-19 17:20:47.873,Garlic,KOTA,USE HEXACONAZOLE 5% EC 1 LITER PER HA WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
405,ITAWA                                             ,Condiments and Spices,2017-01-19 17:33:01.737,Garlic,KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME INSECT CONTROL IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
406,SANGOD                                            ,Cereals,2017-01-19 17:37:59.613,Wheat,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
407,ITAWA                                             ,Cereals,2017-01-19 18:45:49.673,Wheat,KOTA,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
408,KHAIRABAD                                         ,Condiments and Spices,2017-01-19 20:09:26.393,Cumin,KOTA,SPRAY OF DICOFOL 1.5 ML PER LITER WATER,TELL ME ABOUT PEST CONTROL IN GARLIC ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
409,LADPURA                                           ,Pulses,2017-01-20 09:22:42.400,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KOTA,DRENCHING OF CARBENDAZIM 1 KG PER HA IN ROOT ZONE WITH IRRIGATION,TELL ME ABOUT DISEASE CONTROL,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
410,LADPURA                                           ,Others,2017-01-20 10:55:55.123,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
411,LADPURA                                           ,Condiments and Spices,2017-01-20 12:15:52.977,Coriander,KOTA,SPRAY OF BELETON 1 GRAM or CALIXIN 1 ML or CARBENDAZIM 2 GRAM PER LITER WATER FOR CONTROL OF LONGIYA DISEASE IN CORIANDER,TELL ME CONTROL OF LONGIYA DISEASE IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
412,LADPURA                                           ,Pulses,2017-01-20 12:57:39.333,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KOTA,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
413,KHAIRABAD                                         ,Vegetables,2017-01-20 13:21:14.700,Tomato,KOTA,SPRAY OF RIDOMIL MZ(METALEXYL+MENCOZEB) 2 GM PER LITER WATER,TELL ME FUNGAL DISAES CONTROL IN TOMATO,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
414,KHAIRABAD                                         ,Condiments and Spices,2017-01-20 15:48:03.950,Methi (Fenugreek),KOTA,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME CONTROL OF INCETS PEST IN FENUGREEK,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
415,LADPURA                                           ,Others,2017-01-20 16:26:56.120,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
416,KHAIRABAD                                         ,Condiments and Spices,2017-01-20 16:28:04.220,Garlic,KOTA,SPRAY OF MALATHIAN 50% EC 2 ML PER LITER WATER,TELL ME THRIPS IN GRALIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
417,KHAIRABAD                                         ,Others,2017-01-20 16:48:33.290,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
418,ITAWA                                             ,Condiments and Spices,2017-01-20 17:04:44.920,Coriander,KOTA,SPRAY OF DIFENACONAZOLE 0.5 ML PER LITER WATER,TELL ME CONTROL LONGIYA ROG IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
419,KHAIRABAD                                         ,Others,2017-01-20 17:23:09.593,Others,KOTA,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
420,LADPURA                                           ,Others,2017-01-20 17:34:54.610,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
421,SANGOD                                            ,Others,2017-01-20 18:17:14.060,Others,KOTA,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
422,KHAIRABAD                                         ,Pulses,2017-01-20 18:31:50.880,Horse Gram (kulthi/kultha),KOTA,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Cultural Practices	,RABI,AGRICULTURE,RAJASTHAN
423,ITAWA                                             ,Others,2017-01-20 18:37:31.747,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
424,LADPURA                                           ,Others,2017-01-20 18:42:00.830,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
425,LADPURA                                           ,Others,2017-01-20 18:46:50.067,Others,KOTA,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
426,KHAIRABAD                                         ,Condiments and Spices,2017-01-20 19:31:54.537,Coriander,KOTA,SPRAY OF DIFENACONAZOLE 0.5 ML PER LITER WATER,TELL M E LONGIYA ROG IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
427,ITAWA                                             ,Condiments and Spices,2017-01-21 08:17:30.247,Coriander,KOTA,SPRAY OF HEXACONAZOLE 1 LITER PER HA WITH IRRIGATION,TELL ME DISEASE CONTROL IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
428,ITAWA                                             ,Condiments and Spices,2017-01-21 08:35:06.623,Coriander,KOTA,SPRAY OF RIDOMIL MZ(METALEXYL+MENCOZEB) 2 GM PER LITER WATER,TELL ME DISEASE CONTROL OF CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
429,SANGOD                                            ,Others,2017-01-21 09:12:52.413,Others,KOTA,SPRAY OF ZINK SULPHATE  5 GRAM +UREA 10 GRAM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,Weather,RABI,AGRICULTURE,RAJASTHAN
430,ITAWA                                             ,Others,2017-01-21 09:26:32.720,Others,KOTA,RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
431,ITAWA                                             ,Condiments and Spices,2017-01-21 09:31:56.167,Garlic,KOTA,SPRAY OF POTASSIUM SULPHATE 0:0:50 10 GM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
432,ITAWA                                             ,Condiments and Spices,2017-01-21 09:32:40.310,Methi (Fenugreek),KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN METHI ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
433,KHAIRABAD                                         ,Condiments and Spices,2017-01-21 09:56:12.080,Garlic,KOTA,SPRAY OF ACETAMIPRID 20% SP 0.5 GM PER LITER WATER,TELL ME PEST CONTROL IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
434,ITAWA                                             ,Condiments and Spices,2017-01-21 10:01:47.823,Fenugreek,KOTA,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME INSECT CONTROL IN METHI ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
435,KHAIRABAD                                         ,Condiments and Spices,2017-01-21 10:19:15.077,Coriander,KOTA,SPRAY OF BELETON 1 GRAM or CALIXIN 1 ML or CARBENDAZIM 2 GRAM PER LITER WATER FOR CONTROL OF LONGIYA DISEASE IN CORIANDER,TELL ME CONTROL OF LONGIYA DISEASE IN CORIANDER ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
436,SANGOD                                            ,Condiments and Spices,2017-01-21 10:28:49.663,Garlic,KOTA,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CONTROL OF CATTER PILLOR IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
437,ITAWA                                             ,Others,2017-01-21 10:47:21.683,Others,KOTA,LIGHT RAIN MAY BE AFTER 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
438,ITAWA                                             ,Others,2017-01-21 10:50:59.420,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
439,SANGOD                                            ,Condiments and Spices,2017-01-21 11:34:54.457,Garlic,KOTA,SPRAY OF PROFENOFOS + CYPERMETHRIN 1.5 ML PER LITER WATER,TELL ME CONTROL OF LEAF MINOR IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
440,KHAIRABAD                                         ,Vegetables,2017-01-21 12:17:14.830,Chillies,KOTA,"VARIETY OF CHILLI = RCH 1, NP-46, PUSA JWALA, MATHANIA LONG, PANT C 2",TELL ME VARIETY OF CHILLI,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
441,SANGOD                                            ,Others,2017-01-21 12:54:04.670,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
442,SANGOD                                            ,Pulses,2017-01-21 13:00:35.987,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KOTA,DRENCHING OF CARBENDAZIM 250 GM/BIGHA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN GRAM,	Field Preparation	,RABI,AGRICULTURE,RAJASTHAN
443,SANGOD                                            ,Cereals,2017-01-21 13:02:36.703,Barley (Jau),KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
444,LADPURA                                           ,Others,2017-01-21 13:37:44.287,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
445,SANGOD                                            ,Pulses,2017-01-21 14:16:58.543,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KOTA,USE KITAZINE 2.5 LITER PER HECTER WITH IRRIGATION,TELL ME COLOR ROT CONTROL,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
446,SULTANPUR                                         ,Condiments and Spices,2017-01-21 14:44:15.643,Garlic,KOTA,SPRAY OF POTASSIUM SULPHATE 0:0:50 10 GM PER LITER WATER,TELL ME NUTRENT IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
447,ITAWA                                             ,Condiments and Spices,2017-01-21 15:24:30.893,Coriander,KOTA,SPRAY OF BELETON 1 GRAM or CALIXIN 1 ML or CARBENDAZIM 2 GRAM PER LITER WATER FOR CONTROL OF LONGIYA DISEASE IN CORIANDER,TELL ME CONTROL OF LONGIYA DISEASE IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
448,SANGOD                                            ,Others,2017-01-21 15:26:11.540,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
449,SANGOD                                            ,Others,2017-01-21 15:34:29.857,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
450,KHAIRABAD                                         ,Others,2017-01-21 16:20:28.447,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
451,SANGOD                                            ,Condiments and Spices,2017-01-21 17:09:31.557,Coriander,KOTA,SPRAY OF BELETON 1 GRAM or CALIXIN 1 ML or CARBENDAZIM 2 GRAM PER LITER WATER FOR CONTROL OF LONGIYA DISEASE IN CORIANDER,TELL ME CONTROL OF LONGIYA DISEASE IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
452,KHAIRABAD                                         ,Cereals,2017-01-21 17:43:52.807,Wheat,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
453,KHAIRABAD                                         ,Condiments and Spices,2017-01-21 19:43:01.160,Garlic,KOTA,DRENCHING OF HEXACONAZOLE  2 ML PER LITER WATER IN ROOT ZONE,TELL ME INSECT CONTROL IN GARLIC,Fertilizer Use and Availability,RABI,HORTICULTURE,RAJASTHAN
454,KHAIRABAD                                         ,Others,2017-01-22 09:12:00.067,Others,KOTA,USE IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER IN ROOT ZONE,TELL ME INSECT CONTROL IN KALONJI,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
